21,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
21,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
21,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
21,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
21,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
21,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,9,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,10,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,10,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,10,11,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,10,11,10,9,8,8,7,7,6,6,6,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,16,14,10,11,10,9,8,8,7,7,6,6,6,5,5,5,5,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,19,17,14,10,11,10,9,8,8,7,7,6,6,6,5,5,5,5,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,20,17,14,10,11,10,9,8,8,7,7,6,6,6,5,5,5,5,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,20,17,14,10,11,10,9,8,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
22,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,20,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,21,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,21,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,21,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,21,17,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,21,18,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
23,21,18,15,10,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,15,11,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,15,11,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,15,11,11,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,10,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,9,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,21,18,16,11,12,11,10,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,22,18,16,11,12,11,10,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,22,18,16,11,12,11,10,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,22,18,16,11,12,11,10,9,8,7,7,7,6,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
24,22,18,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,18,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,18,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,4,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,18,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,9,8,7,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,9,8,8,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,9,8,8,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,16,11,12,11,10,10,8,8,7,7,7,6,5,5,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,4,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,5,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,22,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,23,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,23,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,23,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
25,23,19,17,11,12,11,10,10,8,8,7,7,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,11,12,11,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,11,13,11,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,11,13,11,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,11,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,11,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,11,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,8,8,7,8,7,6,5,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,8,8,7,8,7,6,6,6,5,5,6,4,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,8,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,8,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,8,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,3,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,23,19,17,12,13,12,10,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,24,19,17,12,13,12,10,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
26,24,19,17,12,13,12,10,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,7,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,8,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,8,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,8,8,7,6,6,6,5,5,6,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,8,8,7,6,6,6,5,5,7,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,8,8,7,6,6,6,5,5,7,5,6,5,5,4,4,4,3,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,19,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
27,24,20,17,12,13,12,11,10,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,17,13,13,12,11,11,9,8,8,8,7,7,6,6,5,5,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,17,13,14,12,11,11,9,8,8,8,7,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,17,13,14,12,11,11,9,8,8,8,7,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,17,13,14,12,11,11,9,8,8,8,7,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,17,13,14,12,11,11,9,8,8,8,7,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,12,11,11,9,9,8,8,7,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,12,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,12,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,12,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,4,5,4,4,4,3,3,3,3,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,13,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,13,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,13,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,13,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,13,11,11,9,9,8,8,8,7,6,6,5,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
28,25,20,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
28,25,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
28,25,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
29,25,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1
29,25,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,4,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
29,25,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,5,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
29,25,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,5,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
29,26,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,5,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
29,26,21,18,13,14,13,11,11,9,9,8,8,8,7,6,6,6,6,7,5,6,5,5,5,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
29,26,21,18,13,14,13,11,11,9,9,8,9,8,7,6,6,6,6,7,5,6,5,5,5,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
29,26,21,18,13,14,13,12,11,9,9,8,9,8,7,6,6,6,6,7,5,6,5,5,5,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
29,26,21,18,13,14,13,12,11,9,9,8,9,8,7,6,6,6,6,7,5,6,5,5,5,5,5,4,4,4,3,3,3,3,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1
